"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"57710",18.090361004015,0.294752742490673,0.196977904635153,1.49637464687535,0.134556052557929,0.231764759810803
"154007",138.949590028657,-0.174342916149616,0.116531652609359,-1.49609923351944,0.134627797635153,0.231867656107203
"100652853",29.6763437810859,0.254783408361865,0.170361106409912,1.49554915280264,0.134771181969796,0.232093906384938
"6446",4417.6241028227,0.342733111685053,0.229219164342105,1.49522014299612,0.134856998237407,0.232220985284067
"284498",105.973463346197,-0.173716083902335,0.116184606788909,-1.49517297259484,0.134869305245683,0.232221471371668
"11277",488.564389464175,0.291853295215968,0.195272224880072,1.49459707029615,0.135019631216754,0.232442826860958
"941",16.7229964844733,0.390713243317398,0.261426713220598,1.4945421548704,0.135033972377438,0.232442826860958
"102724508",6.16949340999831,0.581277157226173,0.388931081085953,1.49455053991355,0.135031782547698,0.232442826860958
"112268024",19.9641018225073,0.291735991488293,0.19535235127278,1.49338356865195,0.13533681157505,0.232943360529177
"338799",224.302581221611,0.247656840036094,0.165844622770899,1.49330642078285,0.135356995630715,0.232957338884267
"100288842",18.9939312502222,0.298234819675265,0.199745405879014,1.49307473862957,0.135417624186509,0.233020151322273
"28653",120.015120851573,-0.338205734309827,0.226511611078931,-1.49310550880315,0.135409570778,0.233020151322273
"57653",59.2009573591129,-0.171675980383238,0.115012669586267,-1.49267016408543,0.135523546992596,0.233176977075432
"105370683",3.74826147458483,-0.734382046693399,0.492003963556988,-1.49263441169074,0.135532910504957,0.233176977075432
"9117",701.20919061778,-0.0957558269609352,0.0641600558979551,-1.49245236184383,0.135580596907825,0.233227963999152
"340654",4.63388696135934,0.604078202798162,0.404766780184696,1.49241052470393,0.135591557620456,0.233227963999152
"4573",26.4770849459262,0.264552436339442,0.177268463694874,1.49238297001776,0.135598776915,0.233227963999152
"7087",19.9896156906868,0.441219397062155,0.295669780607495,1.49227085756146,0.135628153304716,0.233257716325646
"84197",51.8207074647308,-0.182377251081721,0.122229957078663,-1.49208308209049,0.135677366389559,0.233321576109988
"7784",96.8649133309321,0.211604942268032,0.141824307211271,1.49202168816387,0.13569345979202,0.233328474357003
"84836",943.84208320213,0.137711954588811,0.092313839981058,1.4917801557932,0.13575678781764,0.233416585321782
"100287227",53.9910486808601,-0.233280512269387,0.156389412066731,-1.49166436005173,0.135787156709494,0.233448016591627
"389125",25.0326207108008,-0.211959332094528,0.14212885419802,-1.4913180950521,0.135878000367886,0.233583402448337
"1070",70.1638269191226,-0.296263511938542,0.198690089547169,-1.4910834889337,0.135939576649962,0.23366845609827
"22838",291.45290156466,-0.188163209735769,0.126215042483802,-1.49081445470272,0.136010215682249,0.233769071311463
"144100",38.4026258208445,0.367908812702161,0.24685923466837,1.49035871879133,0.136129940745159,0.233954028270046
"692198",7.53675732808242,-0.479583369205626,0.321822683516964,-1.49020996271801,0.136169037630811,0.233958250118371
"7520",5698.90557718719,0.106953755736434,0.0717725295819312,1.49017676204852,0.136177764795681,0.233958250118371
"79883",7.48224862445632,0.598732750241303,0.401768524869418,1.49024304588295,0.136160341782802,0.233958250118371
"5600",6.8601750010298,0.477253097267809,0.320268625514546,1.49016500289733,0.136180855922774,0.233958250118371
"348645",127.34632443856,-0.154710381448125,0.103870843861009,-1.48944954808633,0.136369029393514,0.234260691660518
"8140",1129.9113876802,0.459161288842655,0.30828630714174,1.48939890681407,0.136382356276654,0.234262746990548
"6505",4.88592204561082,0.654756295603246,0.439663578308289,1.48922114067892,0.136429145612692,0.234322274997537
"1241",789.155419479715,0.320802193781921,0.215450864504289,1.48898076839945,0.13649243304134,0.234410126002166
"125336",24.0908692466958,0.542237997187763,0.364226302237563,1.48873926417893,0.136556041313383,0.234498512346083
"285848",52.577683904782,0.442522385753346,0.297283715503873,1.48855239178945,0.136605276149458,0.234562202631664
"1604",4164.2304841762,-0.307698136278701,0.206722963113899,-1.48845649096645,0.136630548235688,0.234584739289438
"254013",65.3732679394896,-0.162696598326422,0.109314544788315,-1.48833440821147,0.136662725086503,0.234619125866348
"28667",45.9292347593014,-0.338833709671689,0.22766751342231,-1.48828308693816,0.136676253369545,0.234621493784236
"123263",220.447255178074,0.125501885771946,0.084335006357697,1.48813513144998,0.136715260206803,0.234667594446164
"6873",839.282015722216,-0.10020519758095,0.0673584615249339,-1.48764082956166,0.136845639752487,0.234870511455744
"57404",593.37358703551,-0.102692965198668,0.0690425129245806,-1.48738742042668,0.136912517402546,0.234964412696878
"6125",4072.98970345681,-0.158528120618777,0.106611922230937,-1.48696428411995,0.137024244248153,0.235114367385191
"3059",11230.5420898099,0.133288539778239,0.0896379433708523,1.48696561708019,0.137023892176835,0.235114367385191
"148345",10.6796954211468,-0.443466254068241,0.298276743875618,-1.48676108068676,0.137077924003898,0.235180878615812
"153478",5.7233380999601,0.574010557449144,0.386090514215092,1.48672535665914,0.137087362809559,0.235180878615812
"5509",135.423917052564,-0.256988408405924,0.17290380450672,-1.48630858146291,0.137197517899913,0.235348948808236
"8841",1828.76589001965,0.0953580068790163,0.0641781212035401,1.48583356899136,0.137323148530448,0.235543533566038
"50865",270.109007795143,0.157226115231925,0.105832315381767,1.48561537810796,0.137380885075475,0.235621638772431
"987",1198.35426535296,-0.138972395151065,0.0935751248349984,-1.48514250337486,0.137506078993364,0.235815415817409
"93587",55.7711164949596,0.221077947755651,0.148900177617857,1.48473931524134,0.137612892799491,0.235977640360839
"56970",299.687386236831,0.116063727046722,0.0781925113552353,1.48433302671959,0.137720592670458,0.236141355380617
"102725201",43.4624504798752,-0.18855043921878,0.127035331133503,-1.48423621630608,0.137746264975731,0.236164406002425
"10989",1328.79030034999,0.093485735285908,0.0629896689666909,1.48414393692628,0.137770739170028,0.236164434124941
"169436",11.348172029601,0.313857698301174,0.211472209033449,1.48415576560006,0.137767601800177,0.236164434124941
"2627",13.5330223916524,-0.505261516512588,0.340481672916477,-1.48396097852977,0.137819273024556,0.236226661990789
"100506713",60.1982640918075,0.20531870485008,0.138369164119325,1.48384725857721,0.137849446456527,0.236257411250306
"8528",27.3041959372245,0.388501007107092,0.261933990343664,1.48320195709373,0.138020761404075,0.23653003320929
"23476",1453.02526004302,0.140265319826627,0.0946109791004826,1.48254802096126,0.138194536036212,0.236806821644306
"105372270",3.5565158758179,-0.628292676462206,0.423839583032068,-1.48238319783046,0.138238362133638,0.236860904047984
"112268269",56.4775015121591,-0.186405293675037,0.125756103181473,-1.4822763186773,0.138266786782268,0.236888589987506
"632",16.6811662802277,0.252951601330218,0.17066823103868,1.48212470353015,0.138307116751842,0.236936666256681
"105371605",21.661223594165,0.27808572854144,0.187726750085485,1.48133246015716,0.138518002712642,0.237270602081505
"55142",187.736398598806,0.14885381062077,0.100488624146224,1.48130011616208,0.13852661756778,0.237270602081505
"1050",914.070945142011,-0.316330447848339,0.213561201032577,-1.48121684237993,0.138548799521573,0.237287550227085
"107986115",38.3535855301235,-0.312980064144009,0.211328809057725,-1.48100992732381,0.138603928117959,0.237343562246114
"284352",74.8933629985373,-0.205760372176056,0.138933232269148,-1.48100183674879,0.138606084041615,0.237343562246114
"6869",4.8420350881279,0.678934280767355,0.458566247979888,1.48055877151502,0.138724188623173,0.237513235819946
"91695",367.712199657296,-0.190846846155679,0.128903727076165,-1.48053784389736,0.138729769058046,0.237513235819946
"9236",758.124490489529,0.185898014379229,0.125582405916866,1.48028709134854,0.13879664669964,0.237606669715756
"201562",689.621913508015,-0.14409244974869,0.0973479670903536,-1.48017934072471,0.138825392249838,0.237634814317397
"105369905",5.94227601169322,-0.736313175816359,0.497543978646883,-1.47989566232684,0.13890109347487,0.237743323334812
"4664",229.315721690753,-0.199497090502417,0.134840864751506,-1.47950023066126,0.139006669746033,0.237902942762796
"652968",208.355310658124,-0.15007221641076,0.101448431164786,-1.47929558582323,0.13906133211629,0.23797540503587
"100885850",189.954425038345,0.103932213638667,0.0702753565484241,1.47892830066329,0.13915947860375,0.238122262165127
"79661",477.798844831564,-0.188204722629145,0.12726223203168,-1.47887334383932,0.139174168834304,0.238126300037927
"105375933",6.91418222287422,0.414368055011609,0.280240109933272,1.47861794341386,0.139242454298482,0.238222030245595
"105372272",57.0083335115827,-0.400123848957616,0.270619821188621,-1.47854598085308,0.139261699318613,0.238233850406684
"23363",16.512644801414,0.665333301477742,0.450019784516786,1.47845344664602,0.139286448844388,0.238255084152597
"124152",23.0948145279481,-0.281778807371802,0.1906132549831,-1.47827498878179,0.139334189377481,0.238315637698868
"55775",659.639040713646,-0.11245057385841,0.0760782153057436,-1.47809163775061,0.139383252035379,0.238378441667308
"56894",1681.96096226199,0.138847345702976,0.0939425880964172,1.47800213424471,0.139407206989274,0.238398298182667
"476",2766.40723057478,-0.146851387340185,0.0993710337585502,-1.47780879181555,0.139458964483185,0.238447105555262
"28516",9.39902938464578,-0.704040707761999,0.476410304813599,-1.47780327303681,0.139460442069526,0.238447105555262
"108903150",412.508219676817,-0.118796474424054,0.0803935543754524,-1.47768655518393,0.139491694687286,0.238479427036195
"387496",30.3795273340065,0.51600064183281,0.349249180504648,1.47745698669132,0.139553180158626,0.238563425265414
"55112",193.209978809937,-0.187356437795717,0.126818459846013,-1.47735935307219,0.139579335752697,0.23858701823828
"28601",73.2208053892834,-0.456461502672928,0.308982204362592,-1.47730677116042,0.139593423766306,0.238589981394363
"79158",2143.06040208557,-0.155749962586601,0.105466331381347,-1.47677425152333,0.139736160812441,0.238812808638041
"107984208",16.3725593277747,0.296226468401832,0.200620394266387,1.47655211966385,0.139795734425081,0.238893480507668
"105372217",7.81363056354373,0.488120078473931,0.330592236398886,1.47650194024815,0.139809194764075,0.238895343238703
"9410",1056.72829628855,-0.0962782285177063,0.0652114112088201,-1.47640154894676,0.139836127145544,0.238920223607427
"102723630",20.2126432553946,-1.40690814343949,0.953016436918213,-1.47626849751829,0.139871827543343,0.238960079044323
"8994",570.80242538116,-0.186973673378581,0.12666753609593,-1.47609781591535,0.139917635149126,0.2390109318073
"80273",972.447041278814,0.167310924351571,0.113349265209638,1.4760653634775,0.139926346054957,0.2390109318073
"51538",578.274509063687,0.123110854184379,0.0834077321331744,1.47601248752108,0.13994053994961,0.239014036217111
"83444",66.5181786226427,-0.133859720062369,0.0907125648454557,-1.47564695464649,0.140038693018777,0.239160527023224
"136227",7.66733980570036,-1.1742012812735,0.795791297544845,-1.47551410136818,0.140074379967844,0.239200320624193
"23541",133.765058469627,-0.389978266017294,0.264309781941726,-1.47545907363835,0.140089163524841,0.239204414322877
"1361",4.80064613538871,0.439311275506056,0.297791381359366,1.4752316655394,0.140150270918393,0.239287598972328
"107984316",9.68341886297758,-0.451281423601412,0.305921643947777,-1.47515363011859,0.140171244734548,0.239302252326166
"9479",8.6804556949917,-0.537968579765815,0.364700277935297,-1.47509780582415,0.140186250280524,0.239306714878236
"79840",345.524890867184,-0.109340573875362,0.0741390140589244,-1.47480480099803,0.140265030115134,0.239420033726663
"375298",308.547346769284,-0.18545583943959,0.125789887217423,-1.47433027838746,0.14039268663418,0.239616753360961
"6160",3822.5881913709,-0.144602287629102,0.0980918515299422,-1.47415188289073,0.140440701863799,0.23967752159718
"7075",13.8525267152807,0.36022647700896,0.244454326366899,1.47359419799468,0.140590884464737,0.239806673801714
"126661",58.7207884515247,-0.411364238964456,0.279144895539717,-1.47365846747474,0.140573570623854,0.239806673801714
"259289",4.18816611713583,0.884341840517577,0.600112068681417,1.47362782165118,0.140581826233938,0.239806673801714
"144423",753.318797912941,0.331967398114476,0.225248274280799,1.47378442376273,0.140539643455339,0.239806673801714
"374286",13.8378718542277,-0.251018526890697,0.170332664064959,-1.47369577214484,0.140563521705088,0.239806673801714
"100131691",87.1278666743244,-0.153567832663849,0.104208626050693,-1.47365758943166,0.140573807152734,0.239806673801714
"1479",345.955221399315,-0.146969876291876,0.0997403897458181,-1.47352418279514,0.140609748036807,0.239817667940193
"27065",187.115390626583,-0.491134189391102,0.333458115901807,-1.47285120970253,0.14079116046044,0.240105871671849
"25759",6.76984925821251,0.804605354806865,0.546426622528117,1.47248563967152,0.140889782067235,0.240252845146353
"79048",939.286672959862,-0.130652221924878,0.0887387550956543,-1.47232425994757,0.140933335154999,0.240305895153924
"3497",43.8288717100666,0.633061758008826,0.430109545445648,1.4718616796865,0.141058233464377,0.240497625555226
"23321",57.2464448541377,-0.282352858583732,0.191852353747779,-1.4717195440559,0.141096627671519,0.240541849716841
"25945",26.578228782043,-0.382264511859385,0.259758813990472,-1.47161324763904,0.141125346106043,0.240569572248204
"7175",2415.18450755991,-0.108317408909678,0.0736274058410179,-1.47115612281065,0.141248900156101,0.240758937318148
"399693",5.42096846062464,0.609415261231102,0.414386649104347,1.47064405320077,0.141387403670248,0.240973748096358
"1489",10.3577318789945,0.296943766523274,0.201931228359644,1.47051928983669,0.141421165210005,0.241010019637805
"729665",6.13591044989114,0.364826492827303,0.248107111451732,1.47043948354652,0.141442764407476,0.241025559537385
"339201",224.492638174985,-0.142408271988832,0.0968545543659526,-1.47033118804884,0.141472078128787,0.24105424147019
"105378909",18.5356506749235,0.528814375492814,0.359812074463698,1.46969602474018,0.141644099859502,0.241326057034557
"374470",71.0497951805999,-0.363415044219634,0.247296023380648,-1.46955474354818,0.141682384984419,0.241348700610311
"5579",9413.57497173628,0.132495947442489,0.090159567568985,1.46957168290665,0.141677794248023,0.241348700610311
"6230",4259.26889672781,-0.180730849519825,0.122998474759708,-1.46937472088905,0.141731179995533,0.241410526377997
"11076",66.5201182527057,-0.376190744347749,0.25622671070206,-1.46819487834421,0.142051295087223,0.241934439608823
